target.x;target.y;delta.x;delta.y
518;512;-6;35;on
518;512;-10;30;on
518;512;-13;23;on
518;512;-78;-37;on
518;512;-149;-20;on
518;512;-519;-513;on
518;512;25;127;on
518;512;-21;-65;on
518;512;-62;-111;on
518;512;-50;18;on
518;512;-52;28;on
518;512;-19;-30;on
518;512;17;-28;on
518;512;7;14;on
518;512;-29;2;on
518;512;-35;-28;on
518;512;-31;-22;on
518;512;-37;-11;on
518;512;-31;-9;on
518;512;-9;-3;on
518;512;-3;7;on
518;512;-19;13;on
518;512;-33;12;on
518;512;-31;10;on
518;512;-25;15;on
518;512;-21;29;on
518;512;-13;40;on
518;512;-7;43;on
518;512;-11;44;on
518;512;-21;48;on
518;512;-25;52;on
518;512;-21;55;on
518;512;-16;62;on
518;512;-13;72;on
518;512;-12;76;on
518;512;-13;72;on
518;512;-14;69;on
518;512;-16;70;on
518;512;-15;71;on
518;512;-10;71;on
518;512;-6;72;on
518;512;-7;74;on
518;512;-9;72;on
518;512;-9;66;on
518;512;-8;59;on
518;512;-8;54;on
518;512;-9;50;on
518;512;-9;46;on
518;512;-9;41;on
518;512;-11;36;on
518;512;-12;36;on
518;512;-12;37;on
518;512;-11;35;on
518;512;-11;27;on
518;512;-10;22;on
518;512;-10;18;on
518;512;-12;13;on
518;512;-13;6;on
518;512;-14;0;on
518;512;-30;-18;on
518;512;-130;-93;on
518;512;2;122;on
518;512;28;88;on
518;512;-5;-35;on
518;512;-51;-95;on
518;512;-44;5;on
518;512;-35;16;on
518;512;-6;-28;on
518;512;25;-30;on
518;512;27;7;on
518;512;10;-3;on
518;512;14;-27;on
518;512;18;-23;on
518;512;10;-16;on
518;512;19;-17;on
518;512;44;-16;on
518;512;57;-11;on
518;512;50;-10;on
518;512;44;-14;on
518;512;47;-20;on
518;512;51;-21;on
518;512;57;-17;on
518;512;72;-13;on
518;512;88;-13;on
518;512;92;-13;on
518;512;87;-14;on
518;512;85;-18;on
518;512;93;-21;on
518;512;103;-18;on
518;512;113;-14;on
518;512;121;-12;on
518;512;121;-11;on
518;512;114;-13;on
518;512;107;-16;on
518;512;107;-17;on
518;512;112;-16;on
518;512;118;-12;on
518;512;121;-9;on
518;512;117;-9;on
518;512;105;-10;on
518;512;93;-14;on
518;512;87;-16;on
518;512;85;-15;on
518;512;84;-11;on
518;512;83;-9;on
518;512;80;-11;on
518;512;72;-12;on
518;512;62;-12;on
518;512;56;-13;on
518;512;55;-14;on
518;512;52;-12;on
518;512;46;-10;on
518;512;40;-11;on
518;512;34;-14;on
518;512;30;-15;on
518;512;26;-15;on
518;512;-26;-56;on
518;512;-90;-56;on
518;512;62;151;on
518;512;50;67;on
518;512;4;-70;on
518;512;-39;-85;on
518;512;-27;23;on
518;512;-25;11;on
518;512;-3;-33;on
518;512;7;-17;on
518;512;-13;11;on
518;512;-37;-10;on
518;512;-37;-30;on
518;512;-40;-19;on
518;512;-46;-12;on
518;512;-33;-15;on
518;512;-15;-12;on
518;512;-18;-8;on
518;512;-32;-7;on
518;512;-36;-9;on
518;512;-31;-7;on
518;512;-28;-5;on
518;512;-23;0;on
518;512;-14;2;on
518;512;-13;0;on
518;512;-20;-1;on
518;512;-27;-3;on
518;512;-29;-6;on
518;512;-26;-7;on
518;512;-17;-4;on
518;512;-8;-2;on
518;512;-5;-1;on
518;512;-9;0;on
518;512;-10;-4;on
518;512;-5;-9;on
518;512;3;-8;on
518;512;14;-3;on
518;512;28;-1;on
518;512;37;-2;on
518;512;33;-2;on
518;512;24;-2;on
518;512;21;-5;on
518;512;23;-6;on
518;512;28;-4;on
518;512;32;0;on
518;512;37;-1;on
518;512;37;-2;on
518;512;31;-1;on
518;512;23;-2;on
518;512;19;-5;on
518;512;22;-5;on
518;512;24;-3;on
518;512;20;0;on
518;512;11;0;on
518;512;-1;-2;on
518;512;-99;-78;on
518;512;-62;55;on
518;512;18;128;on
518;512;-16;16;on
518;512;-57;-71;on
518;512;-61;-4;on
518;512;-49;42;on
518;512;-39;4;on
518;512;-19;-15;on
518;512;-17;18;on
518;512;-36;17;on
518;512;-42;-6;on
518;512;-42;-12;on
518;512;-47;-5;on
518;512;-46;-9;on
518;512;-30;-17;on
518;512;-20;-20;on
518;512;-30;-21;on
518;512;-39;-28;on
518;512;-36;-40;on
518;512;-30;-47;on
518;512;-30;-45;on
518;512;-26;-45;on
518;512;-19;-53;on
518;512;-19;-61;on
518;512;-26;-65;on
518;512;-33;-70;on
518;512;-32;-77;on
518;512;-27;-83;on
518;512;-26;-84;on
518;512;-27;-87;on
518;512;-28;-95;on
518;512;-29;-101;on
518;512;-34;-99;on
518;512;-37;-97;on
518;512;-33;-98;on
518;512;-28;-97;on
518;512;-26;-95;on
518;512;-25;-96;on
518;512;-23;-98;on
518;512;-21;-98;on
518;512;-21;-95;on
518;512;-19;-90;on
518;512;-16;-85;on
518;512;-16;-79;on
518;512;-18;-73;on
518;512;-20;-70;on
518;512;-22;-67;on
518;512;-22;-61;on
518;512;-21;-54;on
518;512;-19;-49;on
518;512;-18;-45;on
518;512;-19;-43;on
518;512;-23;-45;on
518;512;-46;-63;on
518;512;-197;-116;on
518;512;-22;182;on
518;512;24;162;on
518;512;-8;-26;on
518;512;-63;-148;on
518;512;-68;-19;on
518;512;-73;58;on
518;512;-48;3;on
518;512;0;-35;on
518;512;7;23;on
518;512;-39;42;on
518;512;-59;1;on
518;512;-50;-13;on
518;512;-57;7;on
518;512;-68;17;on
518;512;-48;18;on
518;512;-25;25;on
518;512;-35;33;on
518;512;-57;38;on
518;512;-60;37;on
518;512;-51;34;on
518;512;-47;39;on
518;512;-41;47;on
518;512;-31;47;on
518;512;-27;43;on
518;512;-35;42;on
518;512;-43;41;on
518;512;-41;37;on
518;512;-31;37;on
518;512;-22;41;on
518;512;-15;44;on
518;512;-10;43;on
518;512;-8;41;on
518;512;-10;40;on
518;512;-9;39;on
518;512;-4;38;on
518;512;2;41;on
518;512;5;44;on
518;512;5;42;on
518;512;4;39;on
518;512;0;39;on
518;512;-2;39;on
518;512;0;38;on
518;512;1;39;on
518;512;-1;37;on
518;512;-4;30;on
518;512;-4;22;on
518;512;-3;19;on
518;512;-1;21;on
518;512;1;22;on
518;512;1;20;on
518;512;0;13;on
518;512;-4;6;on
518;512;-7;0;on
518;512;-27;-26;on
518;512;-118;-90;on
518;512;29;131;on
518;512;40;85;on
518;512;2;-42;on
518;512;-38;-93;on
518;512;-24;7;on
518;512;-18;12;on
518;512;10;-30;on
518;512;38;-28;on
518;512;38;5;on
518;512;23;-7;on
518;512;25;-29;on
518;512;28;-22;on
518;512;25;-16;on
518;512;35;-19;on
518;512;58;-16;on
518;512;67;-11;on
518;512;61;-12;on
518;512;59;-17;on
518;512;66;-21;on
518;512;73;-20;on
518;512;82;-16;on
518;512;96;-13;on
518;512;107;-13;on
518;512;109;-14;on
518;512;106;-16;on
518;512;107;-19;on
518;512;115;-20;on
518;512;122;-16;on
518;512;124;-12;on
518;512;125;-12;on
518;512;126;-14;on
518;512;124;-16;on
518;512;122;-15;on
518;512;125;-15;on
518;512;129;-13;on
518;512;127;-10;on
518;512;118;-9;on
518;512;109;-12;on
518;512;101;-15;on
518;512;94;-15;on
518;512;90;-14;on
518;512;88;-12;on
518;512;84;-11;on
518;512;75;-11;on
518;512;65;-12;on
518;512;57;-14;on
518;512;52;-14;on
518;512;49;-13;on
518;512;47;-12;on
518;512;44;-12;on
518;512;39;-12;on
518;512;34;-14;on
518;512;31;-16;on
518;512;21;-27;on
518;512;-76;-102;on
518;512;49;115;on
518;512;70;96;on
518;512;24;-27;on
518;512;-28;-97;on
518;512;-24;0;on
518;512;-27;17;on
518;512;-17;-23;on
518;512;1;-26;on
518;512;-3;7;on
518;512;-24;-4;on
518;512;-28;-26;on
518;512;-27;-20;on
518;512;-31;-12;on
518;512;-25;-14;on
518;512;-11;-11;on
518;512;-10;-7;on
518;512;-21;-9;on
518;512;-25;-12;on
518;512;-23;-14;on
518;512;-22;-13;on
518;512;-18;-9;on
518;512;-11;-7;on
518;512;-8;-7;on
518;512;-12;-8;on
518;512;-18;-10;on
518;512;-20;-12;on
518;512;-16;-14;on
518;512;-10;-11;on
518;512;-7;-8;on
518;512;-6;-7;on
518;512;-4;-11;on
518;512;1;-14;on
518;512;6;-14;on
518;512;13;-12;on
518;512;22;-10;on
518;512;27;-8;on
518;512;23;-7;on
518;512;17;-9;on
518;512;14;-12;on
518;512;13;-13;on
518;512;14;-10;on
518;512;18;-8;on
518;512;22;-8;on
518;512;23;-9;on
518;512;22;-9;on
518;512;19;-9;on
518;512;13;-8;on
518;512;6;-7;on
518;512;2;-7;on
518;512;1;-10;on
518;512;3;-10;on
518;512;5;-8;on
518;512;5;-8;on
518;512;5;-8;on
518;512;3;-9;on
518;512;-6;-17;on
518;512;-132;-101;on
518;512;-16;135;on
518;512;48;164;on
518;512;-5;2;on
518;512;-45;-98;on
518;512;-40;-9;on
518;512;-36;42;on
518;512;-26;-5;on
518;512;10;-25;on
518;512;18;15;on
518;512;-11;16;on
518;512;-22;-11;on
518;512;-18;-12;on
518;512;-24;-2;on
518;512;-23;-1;on
518;512;-6;4;on
518;512;3;14;on
518;512;-8;20;on
518;512;-19;21;on
518;512;-18;15;on
518;512;-15;13;on
518;512;-15;20;on
518;512;-8;24;on
518;512;0;22;on
518;512;-1;21;on
518;512;-10;21;on
518;512;-14;18;on
518;512;-10;15;on
518;512;-6;18;on
518;512;-6;21;on
518;512;-3;17;on
518;512;0;7;on
518;512;-3;0;on
518;512;-9;-2;on
518;512;-8;-2;on
518;512;-3;-2;on
518;512;1;0;on
518;512;1;2;on
518;512;1;1;on
518;512;-2;-2;on
518;512;-6;-2;on
518;512;-8;-1;on
518;512;-6;-1;on
518;512;-3;-1;on
518;512;-2;1;on
518;512;-4;0;on
518;512;-6;-2;on
518;512;-8;-2;on
518;512;-7;-2;on
518;512;-4;-2;on
518;512;-1;-1;on
518;512;-2;0;on
518;512;-5;-2;on
518;512;-9;-3;on
518;512;-32;-25;on
518;512;-95;-68;on
518;512;12;94;on
518;512;13;31;on
518;512;-16;-43;on
518;512;-45;-42;on
518;512;-33;27;on
518;512;-27;5;on
518;512;-10;-21;on
518;512;-5;1;on
518;512;-18;11;on
518;512;-23;-7;on
518;512;-22;-13;on
518;512;-30;-4;on
518;512;-33;-5;on
518;512;-18;-8;on
518;512;-2;-5;on
518;512;1;-3;on
518;512;2;-2;on
518;512;10;-6;on
518;512;13;-8;on
518;512;8;-4;on
518;512;10;-3;on
518;512;20;-5;on
518;512;23;-4;on
518;512;17;-1;on
518;512;13;-3;on
518;512;14;-6;on
518;512;13;-4;on
518;512;12;-1;on
518;512;15;-1;on
518;512;18;-1;on
518;512;16;0;on
518;512;11;0;on
518;512;12;-2;on
518;512;16;-2;on
518;512;18;0;on
518;512;17;2;on
518;512;13;2;on
518;512;6;1;on
518;512;-3;-1;on
518;512;-11;-2;on
518;512;-12;-2;on
518;512;-8;-3;on
518;512;-5;-1;on
518;512;-5;1;on
518;512;-6;0;on
518;512;-9;-2;on
518;512;-12;-3;on
518;512;-14;-3;on
518;512;-12;-3;on
518;512;-9;-2;on
518;512;-9;-2;on
518;512;-10;-2;on
518;512;-11;-3;on
518;512;-13;-6;on
518;512;-16;-5;on
518;512;-67;-51;on
518;512;-122;-44;on
518;512;42;165;on
518;512;28;80;on
518;512;-19;-62;on
518;512;-57;-82;on
518;512;-38;24;on
518;512;-27;14;on
518;512;10;-29;on
518;512;40;-13;on
518;512;33;16;on
518;512;13;-4;on
518;512;13;-25;on
518;512;15;-17;on
518;512;16;-11;on
518;512;34;-11;on
518;512;59;-6;on
518;512;64;-3;on
518;512;54;-6;on
518;512;46;-11;on
518;512;44;-14;on
518;512;47;-12;on
518;512;54;-6;on
518;512;64;-4;on
518;512;67;-4;on
518;512;62;-4;on
518;512;52;-6;on
518;512;44;-9;on
518;512;41;-8;on
518;512;39;-5;on
518;512;38;-3;on
518;512;36;-4;on
518;512;31;-4;on
518;512;25;-5;on
518;512;20;-7;on
518;512;19;-7;on
518;512;24;-6;on
518;512;30;-5;on
518;512;29;-2;on
518;512;21;-1;on
518;512;11;-4;on
518;512;2;-8;on
518;512;-7;-7;on
518;512;-12;-5;on
518;512;-12;-4;on
518;512;-11;-5;on
518;512;-10;-5;on
518;512;-11;-6;on
518;512;-12;-8;on
518;512;-12;-7;on
518;512;-11;-8;on
518;512;-11;-8;on
518;512;-15;-8;on
518;512;-110;-94;on
518;512;-58;47;on
518;512;45;138;on
518;512;12;20;on
518;512;-33;-89;on
518;512;-40;-31;on
518;512;-25;31;on
518;512;-19;-1;on
518;512;5;-27;on
518;512;13;5;on
518;512;-8;9;on
518;512;-21;-15;on
518;512;-19;-17;on
518;512;-21;-6;on
518;512;-18;-5;on
518;512;-3;0;on
518;512;8;10;on
518;512;-1;16;on
518;512;-11;17;on
518;512;-10;17;on
518;512;-7;22;on
518;512;-4;32;on
518;512;3;42;on
518;512;12;47;on
518;512;11;49;on
518;512;3;54;on
518;512;-4;57;on
518;512;-4;53;on
518;512;-1;54;on
518;512;1;58;on
518;512;2;59;on
518;512;3;57;on
518;512;1;56;on
518;512;-3;55;on
518;512;-3;54;on
518;512;2;50;on
518;512;6;46;on
518;512;6;41;on
518;512;2;37;on
518;512;-1;31;on
518;512;-2;29;on
518;512;-1;30;on
518;512;2;28;on
518;512;7;21;on
518;512;9;15;on
518;512;5;12;on
518;512;3;6;on
518;512;5;-2;on
518;512;9;-7;on
518;512;7;-9;on
518;512;6;-13;on
518;512;7;-19;on
518;512;5;-20;on
518;512;-1;-18;on
518;512;-3;-18;on
518;512;-1;-21;on
518;512;-13;-31;on
518;512;-102;-98;on
518;512;13;91;on
518;512;33;49;on
518;512;0;-49;on
518;512;-38;-83;on
518;512;-28;7;on
518;512;-21;2;on
518;512;-1;-33;on
518;512;12;-20;on
518;512;1;4;on
518;512;-12;-15;on
518;512;-8;-30;on
518;512;-8;-21;on
518;512;-8;-19;on
518;512;10;-20;on
518;512;34;-16;on
518;512;41;-13;on
518;512;33;-13;on
518;512;27;-17;on
518;512;25;-22;on
518;512;23;-21;on
518;512;29;-16;on
518;512;39;-13;on
518;512;45;-12;on
518;512;40;-12;on
518;512;28;-13;on
518;512;16;-16;on
518;512;9;-17;on
518;512;9;-16;on
518;512;15;-14;on
518;512;21;-12;on
518;512;20;-10;on
518;512;11;-10;on
518;512;1;-13;on
518;512;-7;-16;on
518;512;-9;-16;on
518;512;-7;-13;on
518;512;0;-12;on
518;512;4;-12;on
518;512;2;-11;on
518;512;-2;-8;on
518;512;-4;-5;on
518;512;-4;1;on
518;512;-5;6;on
518;512;-3;6;on
518;512;-1;5;on
518;512;-3;5;on
518;512;-6;4;on
518;512;-5;3;on
518;512;-2;2;on
518;512;-1;4;on
518;512;0;4;on
518;512;1;3;on
518;512;-41;-38;on
518;512;-103;-36;on
518;512;42;168;on
518;512;28;88;on
518;512;-14;-41;on
518;512;-48;-57;on
518;512;-32;42;on
518;512;-29;32;on
518;512;-6;-7;on
518;512;10;7;on
518;512;-7;31;on
518;512;-31;11;on
518;512;-34;-9;on
518;512;-33;-6;on
518;512;-36;-2;on
518;512;-25;-7;on
518;512;-8;-13;on
518;512;-8;-16;on
518;512;-20;-20;on
518;512;-25;-30;on
518;512;-20;-41;on
518;512;-15;-44;on
518;512;-10;-41;on
518;512;-3;-44;on
518;512;0;-52;on
518;512;-7;-60;on
518;512;-17;-62;on
518;512;-21;-63;on
518;512;-17;-64;on
518;512;-11;-60;on
518;512;-10;-56;on
518;512;-10;-58;on
518;512;-13;-61;on
518;512;-18;-62;on
518;512;-20;-61;on
518;512;-14;-60;on
518;512;-6;-54;on
518;512;-2;-46;on
518;512;-3;-40;on
518;512;-6;-39;on
518;512;-8;-43;on
518;512;-9;-43;on
518;512;-9;-38;on
518;512;-8;-29;on
518;512;-5;-23;on
518;512;-5;-19;on
518;512;-9;-14;on
518;512;-14;-9;on
518;512;-13;-5;on
518;512;-7;-1;on
518;512;-3;6;on
518;512;-3;14;on
518;512;-5;15;on
518;512;-6;10;on
518;512;-9;10;on
518;512;-15;11;on
518;512;-15;9;on
518;512;-85;-67;on
518;512;-23;72;on
518;512;44;126;on
518;512;3;21;on
518;512;-39;-53;on
518;512;-36;18;on
518;512;-28;46;on
518;512;-18;13;on
518;512;3;4;on
518;512;5;33;on
518;512;-12;24;on
518;512;-14;6;on
518;512;-6;9;on
518;512;-3;15;on
518;512;5;16;on
518;512;23;18;on
518;512;32;20;on
518;512;29;18;on
518;512;23;16;on
518;512;21;15;on
518;512;22;14;on
518;512;27;18;on
518;512;34;20;on
518;512;37;22;on
518;512;35;21;on
518;512;29;20;on
518;512;22;19;on
518;512;17;19;on
518;512;14;21;on
518;512;16;20;on
518;512;21;19;on
518;512;23;21;on
518;512;19;23;on
518;512;12;22;on
518;512;5;20;on
518;512;-2;19;on
518;512;-7;19;on
518;512;-7;20;on
518;512;-2;20;on
518;512;0;20;on
518;512;-2;22;on
518;512;-4;21;on
518;512;-5;19;on
518;512;-5;19;on
518;512;-6;20;on
518;512;-5;19;on
518;512;-3;19;on
518;512;-2;20;on
518;512;-3;16;on
518;512;-2;9;on
518;512;0;3;on
518;512;-1;-1;on
518;512;-2;-6;on
518;512;-2;-9;on
518;512;-3;-8;on
518;512;-10;-8;on
518;512;-110;-97;on
518;512;-107;4;on
518;512;-519;-513;on
518;512;16;66;on
518;512;-39;-101;on
518;512;-63;-92;on
518;512;-43;23;on
518;512;-39;11;on
518;512;-7;-42;on
518;512;17;-24;on
518;512;-1;2;on
518;512;-24;-20;on
518;512;-17;-39;on
518;512;-9;-27;on
518;512;-8;-20;on
518;512;8;-21;on
518;512;31;-18;on
518;512;34;-17;on
518;512;23;-19;on
518;512;21;-24;on
518;512;31;-28;on
518;512;38;-25;on
518;512;47;-19;on
518;512;62;-17;on
518;512;74;-18;on
518;512;74;-20;on
518;512;66;-20;on
518;512;60;-22;on
518;512;61;-23;on
518;512;63;-19;on
518;512;65;-16;on
518;512;68;-17;on
518;512;71;-18;on
518;512;70;-18;on
518;512;66;-17;on
518;512;61;-16;on
518;512;57;-16;on
518;512;52;-16;on
518;512;46;-16;on
518;512;40;-16;on
518;512;38;-17;on
518;512;35;-16;on
518;512;30;-16;on
518;512;25;-16;on
518;512;23;-17;on
518;512;23;-18;on
518;512;23;-18;on
518;512;22;-15;on
518;512;16;-14;on
518;512;7;-16;on
518;512;-1;-18;on
518;512;-8;-19;on
518;512;-13;-18;on
518;512;-19;-17;on
518;512;-82;-72;on
518;512;-111;-31;on
518;512;24;134;on
518;512;1;36;on
518;512;-43;-79;on
518;512;-69;-63;on
518;512;-50;23;on
518;512;-42;0;on
518;512;-16;-35;on
518;512;-2;-11;on
518;512;-21;4;on
518;512;-39;-17;on
518;512;-39;-27;on
518;512;-43;-18;on
518;512;-46;-16;on
518;512;-31;-16;on
518;512;-12;-14;on
518;512;-9;-13;on
518;512;-14;-13;on
518;512;-12;-17;on
518;512;-6;-20;on
518;512;0;-18;on
518;512;9;-14;on
518;512;23;-12;on
518;512;30;-12;on
518;512;24;-11;on
518;512;15;-13;on
518;512;12;-17;on
518;512;14;-16;on
518;512;16;-6;on
518;512;19;4;on
518;512;22;4;on
518;512;22;0;on
518;512;18;-1;on
518;512;15;0;on
518;512;19;-1;on
518;512;26;0;on
518;512;28;4;on
518;512;28;4;on
518;512;29;2;on
518;512;29;1;on
518;512;27;2;on
518;512;24;3;on
518;512;20;3;on
518;512;14;3;on
518;512;8;3;on
518;512;2;2;on
518;512;-3;2;on
518;512;-7;2;on
518;512;-8;1;on
518;512;-7;1;on
518;512;-5;1;on
518;512;-4;2;on
518;512;-4;2;on
518;512;-6;0;on
518;512;-9;0;on
518;512;-24;-11;on
518;512;-88;-60;on
518;512;9;96;on
518;512;13;42;on
518;512;-19;-26;on
518;512;-49;-33;on
518;512;-37;32;on
518;512;-30;14;on
518;512;-13;-9;on
518;512;-7;9;on
518;512;-18;18;on
518;512;-21;0;on
518;512;-12;-6;on
518;512;-12;3;on
518;512;-9;5;on
518;512;10;4;on
518;512;26;6;on
518;512;25;7;on
518;512;22;6;on
518;512;28;2;on
518;512;36;0;on
518;512;40;4;on
518;512;48;7;on
518;512;58;7;on
518;512;59;8;on
518;512;53;9;on
518;512;49;5;on
518;512;52;2;on
518;512;54;5;on
518;512;54;9;on
518;512;56;9;on
518;512;55;9;on
518;512;46;9;on
518;512;36;6;on
518;512;33;4;on
518;512;35;4;on
518;512;39;6;on
518;512;41;9;on
518;512;38;10;on
518;512;29;9;on
518;512;20;7;on
518;512;14;6;on
518;512;12;8;on
518;512;13;11;on
518;512;14;14;on
518;512;11;16;on
518;512;6;14;on
518;512;6;13;on
518;512;8;13;on
518;512;9;16;on
518;512;7;20;on
518;512;6;21;on
518;512;1;20;on
518;512;-9;19;on
518;512;-15;17;on
518;512;-15;17;on
518;512;-12;18;on
518;512;-12;21;on
518;512;-16;22;on
518;512;-19;22;on
518;512;-17;24;on
518;512;-18;19;on
518;512;-19;17;on
518;512;-18;21;on
518;512;-15;19;on
518;512;-13;8;on
518;512;-14;2;on
518;512;-18;1;on
518;512;-21;-5;on
518;512;-19;-14;on
518;512;-15;-13;on
518;512;-16;-9;on
518;512;-17;-10;on
518;512;-16;-11;on
518;512;-16;-11;on
518;512;-18;-12;on
518;512;-19;-13;on
518;512;-15;-13;on
518;512;-14;-12;on
518;512;-15;-12;on
518;512;-13;-12;on
518;512;-6;-14;on
518;512;1;-14;on
518;512;4;-12;on
518;512;9;-12;on
518;512;14;-12;on
518;512;12;-12;on
518;512;7;-12;on
518;512;6;-13;on
518;512;8;-14;on
518;512;9;-13;on
518;512;9;-11;on
518;512;10;-11;on
518;512;11;-12;on
518;512;9;-12;on
518;512;7;-12;on
518;512;9;-11;on
518;512;12;-6;on
518;512;12;-2;on
518;512;10;-3;on
518;512;11;-5;on
518;512;11;-4;on
518;512;9;-4;on
518;512;9;-4;on
518;512;11;-4;on
518;512;12;-4;on
518;512;11;-3;on
518;512;10;-3;on
518;512;11;-4;on
518;512;11;-5;on
518;512;10;-4;on
518;512;10;-3;on
518;512;11;-4;on
518;512;12;-3;on
518;512;12;-2;on
518;512;12;-2;on
518;512;12;-3;on
518;512;11;-3;on
518;512;10;-2;on
518;512;11;-2;on
518;512;12;-2;on
518;512;11;0;on
518;512;5;1;on
518;512;-2;0;on
518;512;-6;-2;on
518;512;-5;-4;on
518;512;-3;-3;on
518;512;-1;0;on
518;512;1;0;on
518;512;2;0;on
518;512;-1;-1;on
518;512;-5;-2;on
518;512;-5;-3;on
518;512;-2;-3;on
518;512;0;-1;on
518;512;0;0;on
518;512;-1;-1;on
518;512;-1;-2;on
518;512;-3;-2;on
518;512;-4;-2;on
518;512;-2;-2;on
518;512;0;-1;on
518;512;0;-1;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-2;-2;on
518;512;-2;-2;on
518;512;-2;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-2;-1;on
518;512;-2;-2;on
518;512;-2;-2;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-1;-1;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-2;-1;on
518;512;-2;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
